name,address,country,country_name,sector,facility_type,processing_type
Test - Stream Sage River,"279 MAHOGANY HT SE, Calgary",CA,Canada,Nursing,Industrial,Recycling
Test - Tempest Seal Glare,"655 WHITERIDGE WY NE, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Fern Ocelot Bamboo,"138 EVANSFIELD PA NW, Calgary",CA,Canada,Plastics,Commercial,Logistics
Test - Aspen Redwood Peony,"5836 DALGLEISH RD NW, Calgary",CA,Canada,Aerospace,Agricultural,Recycling
Test - Willow Viper Lime,"4827 BENSON RD NW, Calgary",CA,Canada,Furniture,Commercial,Logistics
Test - Diamond Redwood Twilight,"654 CRESCENT BV SW, Calgary",CA,Canada,Professional Services,Commercial,Warehousing
Test - Feldspar Cliff Onyx,"32 LAGUNA CL NE, Calgary",CA,Canada,Apparel,Commercial,Manufacturing
Test - Teak Antelope Beige,"3111 BREEN RD NW, Calgary",CA,Canada,International Affairs,Residential,Recycling
Test - Aspen Dandelion Amber,"79 EDENWOLD PL NW, Calgary",CA,Canada,Ground Passenger Transportation,Residential,Warehousing
Test - Wander Fawn Mustard,"3004 15 AV SW, Calgary",CA,Canada,Sporting Goods,Commercial,Manufacturing
Test - Redwood Rosewood Sand,"99 CRANBROOK WY SE, Calgary",CA,Canada,Machinery Manufacturing,Residential,Logistics
Test - Magenta Cloud Lilac,"250 AUBURN CREST GR SE, Calgary",CA,Canada,Biotechnology,Agricultural,Recycling
Test - Baobab Thyme Hickory,"404 6 ST SW, Calgary",CA,Canada,Educational Services,Agricultural,Warehousing
Test - Poppy Lightning Mountain,"1614 17 AV NW, Calgary",CA,Canada,Building Materials,Residential,Recycling
Test - Cypress Dusk Peach,"2007 45 AV SW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Manufacturing
Test - Shore Raspberry Jaguar,"19 COPPERPOND LD SE, Calgary",CA,Canada,Personal Care Products,Industrial,Logistics
Test - Bright Leopard Snow,"501 8A ST NE, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Recycling
Test - Mountain Honey Dune,"36 FERNCLIFF CR SE, Calgary",CA,Canada,Biotechnology,Residential,Manufacturing
Test - Ridge Fire Dune,"729 22 AV NW, Calgary",CA,Canada,Information,Industrial,Recycling
Test - Sand Panda Fire,"59 ABINGDON WY NE, Calgary",CA,Canada,Apparel Accessories,Residential,Recycling
Test - Bay Cypress Charcoal,"44 ERIN GROVE CL SE, Calgary",CA,Canada,Building Materials,Agricultural,Warehousing
Test - Opal Bronze Moss,"3128 41 ST SE, Calgary",CA,Canada,Accommodation,Agricultural,Recycling
Test - Zircon Poppy Leopard,"4836 WORCESTER DR SW, Calgary",CA,Canada,Supplies Dealers,Residential,Manufacturing
Test - Alabaster Lapis Yew,"1140 10 AV SW, Calgary",CA,Canada,Aquaculture,Industrial,Warehousing
Test - Cedar Dawn Ivory,"8611 ALANWOOD ST SE, Calgary",CA,Canada,Rubber Products,Residential,Manufacturing
Test - Alabaster Zephyr Bracken,"14 ROCKBLUFF CL NW, Calgary",CA,Canada,Accommodation,Commercial,Logistics
Test - Aloe Poppy Breeze,"6752 34 AV NE, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Koala Leaf Bay,"304 SANDPIPER CI NW, Calgary",CA,Canada,Construction,Commercial,Warehousing
Test - Willow Lilac Myrtle,"5408 BANNERMAN DR NW, Calgary",CA,Canada,Information,Agricultural,Logistics
Test - Cave Hill Cave,"88 ABINGDON CO NE, Calgary",CA,Canada,Recreation,Residential,Manufacturing
Test - Foxglove Heliotrope Pearl,"237 COVEBROOK PL NE, Calgary",CA,Canada,Construction,Industrial,Manufacturing
Test - Bamboo Leaf Swamp,"202 COUGARSTONE CI SW, Calgary",CA,Canada,Automotive,Industrial,Manufacturing
Test - Savanna Navy Nutmeg,"350 QUARRY PARK BV SE, Calgary",CA,Canada,Computers,Residential,Logistics
Test - Glacier Koala Baobab,"158 BRIDLEWOOD AV SW, Calgary",CA,Canada,Hunting,Agricultural,Manufacturing
Test - Bear Lilac River,"140 ARBOUR RIDGE WY NW, Calgary",CA,Canada,Technology,Industrial,Manufacturing
Test - Olive Orchid Tulip,"256 BRIDLEWOOD AV SW, Calgary",CA,Canada,Parts Dealers,Commercial,Warehousing
Test - Quartz Echo River,"1521 41 ST SE, Calgary",CA,Canada,Animal Production,Industrial,Logistics
Test - Peak Ivory Obsidian,"1204 43 ST SE, Calgary",CA,Canada,Crop Production,Residential,Logistics
Test - Creek Tangerine Woods,"141 MARTINVALLEY CR NE, Calgary",CA,Canada,Fishing,Residential,Recycling
Test - Wolf Spruce Twilight,"4508 4 AV SE, Calgary",CA,Canada,Home Furnishings,Commercial,Manufacturing
Test - Rowan Chestnut Dandelion,"115 CRANLEIGH VW SE, Calgary",CA,Canada,Pharmaceuticals,Commercial,Logistics
Test - Leaf Seal Cougar,"1315 COLBORNE CR SW, Calgary",CA,Canada,Plastics,Agricultural,Manufacturing
Test - Pebble Moss Wander,"200 AUBURN BAY CI SE, Calgary",CA,Canada,Warehousing,Commercial,Manufacturing
Test - Wave Cougar Sky,"2046 10 AV SW, Calgary",CA,Canada,Renewable Energy,Industrial,Logistics
Test - Malachite Azure Earth,"78 SADDLEPEACE RD NE, Calgary",CA,Canada,Biotechnology,Commercial,Manufacturing
Test - Saffron Dawn Daffodil,"50 MARQUIS CM SE, Calgary",CA,Canada,Mining,Commercial,Logistics
Test - Baobab Amethyst Boulder,"283 EVERMEADOW AV SW, Calgary",CA,Canada,Civics,Commercial,Recycling
Test - Echo Spruce Sky,"140 MALVERN DR NE, Calgary",CA,Canada,Professional Services,Agricultural,Manufacturing
Test - Ocean Jasmine Deer,"14 CHAPALINA TC SE, Calgary",CA,Canada,Sports Equipment,Commercial,Manufacturing
Test - Ocean Thunder Falcon,"7111 20 ST SE, Calgary",CA,Canada,Agriculture,Residential,Recycling
Test - Lagoon Rainforest Rock,"6715 41 AV NE, Calgary",CA,Canada,Maintenance,Commercial,Logistics
Test - Buttercup Fawn Woods,"4607 VALIANT DR NW, Calgary",CA,Canada,Tobacco Products,Agricultural,Warehousing
Test - Moose Hawthorn Nettle,"17 DISCOVERY RIDGE HL SW, Calgary",CA,Canada,Metal Manufacturing,Residential,Recycling
Test - Swamp Rowan Azalea,"121 SCANDIA HL NW, Calgary",CA,Canada,Machinery Manufacturing,Agricultural,Logistics
Test - Rainforest Eagle Carmine,"168 COUGAR RIDGE CI SW, Calgary",CA,Canada,Computers,Agricultural,Warehousing
Test - Bamboo Mustard Deer,"4627 84 ST NW, Calgary",CA,Canada,Supplies Dealers,Commercial,Logistics
Test - Acacia Rain Summit,"35 CRANFORD WY SE, Calgary",CA,Canada,Home Textiles,Residential,Manufacturing
Test - Willow Elm Malachite,"2416 9 AV NW, Calgary",CA,Canada,Beverages,Agricultural,Logistics
Test - Gray Sunflower Hibiscus,"128 WOODSTOCK RD SW, Calgary",CA,Canada,Home Textiles,Commercial,Logistics
Test - Tornado Antelope Twilight,"415 72 AV NE, Calgary",CA,Canada,Storage,Residential,Logistics
Test - Rowan Ebony Magenta,"8 SUN VALLEY DR SE, Calgary",CA,Canada,Food,Commercial,Warehousing
Test - Azalea Buff Quartz,"628 69 AV SW, Calgary",CA,Canada,Technical Services,Agricultural,Logistics
Test - Xylo Palm Tornado,"36 EVANSVIEW RD NW, Calgary",CA,Canada,Financial Services,Commercial,Recycling
Test - Knoll Flint Elder,"331 96 AV SE, Calgary",CA,Canada,Storage,Agricultural,Logistics
Test - Cougar Yew Hawk,"48 CEDARDALE RI SW, Calgary",CA,Canada,Ground Passenger Transportation,Commercial,Recycling
Test - Tamarind Stream Grove,"4639 72 ST NW, Calgary",CA,Canada,Civil Engineering Construction,Agricultural,Recycling
Test - Volcano Denim Poplar,"16 BERNARD RD NW, Calgary",CA,Canada,Renting,Residential,Warehousing
Test - Poplar Bear Slope,"38 SUNVISTA CR SE, Calgary",CA,Canada,Toys,Industrial,Warehousing
Test - Tide Willow Nutmeg,"9179 EDGEBROOK DR NW, Calgary",CA,Canada,Pipeline Transportation,Industrial,Warehousing
Test - Dandelion Baobab Violet,"929 CANFIELD CR SW, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Shore Hawthorn Khaki,"64 SUNMEADOWS CO SE, Calgary",CA,Canada,Ground Passenger Transportation,Industrial,Warehousing
Test - Peak Tangerine Thunder,"87 COVECREEK PL NE, Calgary",CA,Canada,Warehousing,Agricultural,Manufacturing
Test - Bamboo Buttercup Thyme,"61 SILVERADO SKIES WY SW, Calgary",CA,Canada,Civics,Industrial,Logistics
Test - Carmine Rose Aspen,"122 LAKE PLACID CL SE, Calgary",CA,Canada,Sports Equipment,Commercial,Logistics
Test - Viper Olive Hickory,"44 CRANFIELD PL SE, Calgary",CA,Canada,Food & Beverage,Industrial,Recycling
Test - Navy Amaranth Shore,"127 EVERGREEN CO SW, Calgary",CA,Canada,Renting,Commercial,Recycling
Test - Zebra Hill Savanna,"360 84 AV SE, Calgary",CA,Canada,Repair,Commercial,Logistics
Test - Daffodil Gray Bamboo,"149 PRESTWICK ME SE, Calgary",CA,Canada,Plastics,Commercial,Manufacturing
Test - Ice Laurel Nickel,"33 HENDON PL NW, Calgary",CA,Canada,Musical Instruments,Residential,Manufacturing
Test - Tempest Poplar Reef,"930 8 AV SE, Calgary",CA,Canada,Archives,Industrial,Logistics
Test - Heliotrope Ultramarine Malachite,"9 CRANARCH PL SE, Calgary",CA,Canada,Commodities,Industrial,Manufacturing
Test - Crater Alabaster Fern,"15108 PRESTWICK BV SE, Calgary",CA,Canada,Apparel,Commercial,Logistics
Test - Aspen Alabaster Baobab,"7919 47 AV NW, Calgary",CA,Canada,Accommodation,Industrial,Logistics
Test - Foxglove Viper Gorilla,"703 64 AV NW, Calgary",CA,Canada,Consumer Products,Commercial,Manufacturing
Test - Ursa Dandelion Marigold,"4518 6 ST NE, Calgary",CA,Canada,Footwear,Residential,Recycling
Test - Ruby Citrine Redwood,"287 AMBLEHURST WY NW, Calgary",CA,Canada,Telecommunications,Agricultural,Manufacturing
Test - Iris Carnation Gulf,"229 PANATELLA BV NW, Calgary",CA,Canada,Technical and Scientific Activities,Agricultural,Recycling
Test - Chill Alabaster Walnut,"105 SUNSET WY SE, Calgary",CA,Canada,Equipment,Agricultural,Recycling
Test - Eagle Swamp Sassafras,"906 APPLEWOOD DR SE, Calgary",CA,Canada,Parts Dealers,Residential,Manufacturing
Test - Snow Beech Dusk,"12 SKYVIEW RANCH BV NE, Calgary",CA,Canada,Paper Products,Commercial,Manufacturing
Test - Alabaster Emerald Walnut,"508 7 AV NE, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Onyx Quartz Verdant,"6608 62 AV NW, Calgary",CA,Canada,Storage,Industrial,Logistics
Test - Valley Desert Bright,"5353 94 AV SE, Calgary",CA,Canada,Hobby,Residential,Logistics
Test - Woods Ebony Aspen,"92 DOUGLAS SHORE CL SE, Calgary",CA,Canada,Forestry,Industrial,Logistics
Test - Leopard Sage Zinnia,"19 STRADWICK WY SW, Calgary",CA,Canada,Arts,Industrial,Logistics
Test - Xylo Bronze Rainforest,"3604 DOVER RIDGE DR SE, Calgary",CA,Canada,Quarrying,Industrial,Recycling
Test - Yellow Rainforest Jasper,"166 HESTON ST NW, Calgary",CA,Canada,Consumer Electronics,Agricultural,Recycling
Test - Diamond Topaz Storm,"127 DEER LANE RD SE, Calgary",CA,Canada,Transportation Equipment,Agricultural,Recycling
Test - Heliotrope Elder Grove,"487 EVERMEADOW RD SW, Calgary",CA,Canada,Home Accessories,Commercial,Warehousing
Test - Zinnia Zebra Amaranth,"16 EDGERIDGE GR NW, Calgary",CA,Canada,Plastics,Industrial,Logistics
Test - Lemon Mulberry Moss,"57 CRESTHAVEN WY SW, Calgary",CA,Canada,Technical and Scientific Activities,Residential,Recycling
Test - Heliotrope Jasmine Gale,"655 QUEEN CHARLOTTE DR SE, Calgary",CA,Canada,Research,Residential,Logistics
Test - Ebony Twilight Flame,"89 ERIN CI SE, Calgary",CA,Canada,Quarrying,Agricultural,Manufacturing
Test - Ebony Summit Cedar,"518 6 AV SW, Calgary",CA,Canada,Home,Industrial,Manufacturing
Test - Frost Eagle Nettle,"2428 36 ST SE, Calgary",CA,Canada,Logging,Residential,Recycling
Test - Hemlock Viper Elder,"4008 79 ST NW, Calgary",CA,Canada,Educational Services,Residential,Warehousing
Test - Quartz Desert Tornado,"4403 DALGETTY HL NW, Calgary",CA,Canada,Specialty Trade Contractors,Industrial,Manufacturing
Test - Mulberry Lavender Falcon,"624 SIFTON BV SW, Calgary",CA,Canada,Utilities,Commercial,Logistics
Test - Dandelion Tide Rain,"639 68 AV SW, Calgary",CA,Canada,Jewelry,Agricultural,Recycling
Test - Buff Yellow Light,"165 ARBOUR RIDGE CI NW, Calgary",CA,Canada,Maintenance,Commercial,Warehousing
Test - Oasis Savanna Blaze,"7300 CALIFORNIA BV NE, Calgary",CA,Canada,Sports Equipment,Residential,Logistics
Test - Magenta Redwood Shore,"7875 57 ST SE, Calgary",CA,Canada,Aerospace,Industrial,Logistics
Test - Acacia Citrine Mulberry,"21 DISCOVERY RI SW, Calgary",CA,Canada,Animal Production,Residential,Warehousing
Test - Foxglove Savannah Stream,"6 VERSANT PH SW, Calgary",CA,Canada,Textiles,Industrial,Manufacturing
Test - Vale Poplar Alabaster,"11 42 ST SW, Calgary",CA,Canada,Energy Production & Utilities,Residential,Logistics
Test - Zebra Carnation Sand,"229 PANTON WY NW, Calgary",CA,Canada,Repair,Residential,Logistics
Test - Pass Gale Jungle,"20 ROYAL BIRCH GR NW, Calgary",CA,Canada,Civics,Agricultural,Logistics
Test - Moose Antelope Hazel,"720 ALLANDALE RD SE, Calgary",CA,Canada,Manufacturing,Agricultural,Recycling
Test - Inlet Summit Nickel,"124 NEW BRIGHTON VI SE, Calgary",CA,Canada,Hobby,Residential,Recycling
Test - Lemon Wander Ivory,"8908 BAY RIDGE DR SW, Calgary",CA,Canada,Sporting Goods,Agricultural,Warehousing
Test - Narwhal Antelope Chill,"82 SHANNON CR SW, Calgary",CA,Canada,Fishing,Commercial,Recycling
Test - Snow Rapid Tempest,"200 COVEPARK CL NE, Calgary",CA,Canada,Solar Energy,Commercial,Logistics
Test - Tornado Dusk Iris,"15 STRATTON HILL BA SW, Calgary",CA,Canada,Textiles,Agricultural,Recycling
Test - Aurora Palm Tiger,"80 ABINGDON WY NE, Calgary",CA,Canada,Entertainment,Industrial,Recycling
Test - Narwhal Khaki Ursa,"454 SADDLELAKE DR NE, Calgary",CA,Canada,Paper Products,Industrial,Logistics
Test - Sapphire Frost Azure,"107 REDSTONE GD NE, Calgary",CA,Canada,Consumer Electronics,Agricultural,Logistics
Test - Lavender Wolf Charcoal,"1223 CRANFORD CO SE, Calgary",CA,Canada,Consumer Products,Commercial,Recycling
Test - Narwhal Mist Chestnut,"2111 HALIFAX CR NW, Calgary",CA,Canada,Nondurable Goods,Industrial,Recycling
Test - Fire Leopard Sage,"1468 BERKLEY DR NW, Calgary",CA,Canada,Electrical Devices,Industrial,Recycling
Test - Lime Kale Tundra,"1906 OLYMPIA DR SE, Calgary",CA,Canada,Banking,Agricultural,Manufacturing
Test - Hazel Opal Hazel,"12 DEER RUN BA SE, Calgary",CA,Canada,Electrical Devices,Commercial,Warehousing
Test - Tamarind Berry Bear,"9 RUNDLELAWN CO NE, Calgary",CA,Canada,Hard Goods,Agricultural,Logistics
Test - Mulberry Opal Canyon,"8523 ADDISON PL SE, Calgary",CA,Canada,Professional Services,Industrial,Recycling
Test - Grove Daffodil Leopard,"1211 8 AV SE, Calgary",CA,Canada,Chemicals,Agricultural,Warehousing
Test - Marigold Rain Creek,"212 STRICKLAND BA SW, Calgary",CA,Canada,Food Industry,Residential,Warehousing
Test - Azalea Elder Breeze,"2344 24 AV NW, Calgary",CA,Canada,Air Transportation,Residential,Manufacturing
Test - Feldspar Citrine Sequoia,"14 HIDDEN VALE CO NW, Calgary",CA,Canada,Personal Care Products,Residential,Recycling
Test - Gold Fir Willow,"5321 NOSE HILL DR NW, Calgary",CA,Canada,Utilities,Industrial,Logistics
Test - Flame Fog Hickory,"4027 DOVERCREST DR SE, Calgary",CA,Canada,Appliances,Residential,Manufacturing
Test - Lagoon Feldspar Grove,"168 ANAHEIM CI NE, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Rock Mustard Dandelion,"10832 MAPLEFORD RD SE, Calgary",CA,Canada,Mining,Industrial,Recycling
Test - Hibiscus Lemon Reef,"272 DOUGLAS GLEN BV SE, Calgary",CA,Canada,Hunting,Residential,Warehousing
Test - Azure Earth Ridge,"156 COACHWOOD CR SW, Calgary",CA,Canada,Apparel,Industrial,Warehousing
Test - Hill Malachite Rainforest,"7608 20A ST SE, Calgary",CA,Canada,Electronics,Residential,Logistics
Test - Volcano Ice Dawn,"20917 SETON WY SE, Calgary",CA,Canada,Forestry,Commercial,Manufacturing
Test - Bamboo Kyanite Grove,"76 EVANSRIDGE CR NW, Calgary",CA,Canada,Building Materials,Commercial,Recycling
Test - Hawthorn Rose Tangerine,"2024 47 AV SW, Calgary",CA,Canada,Building Construction,Industrial,Manufacturing
Test - Marigold Sapphire Dandelion,"5041 ELGIN AV SE, Calgary",CA,Canada,Merchant Wholesalers,Agricultural,Warehousing
Test - Silver Hickory Emerald,"703 WENTWORTH VI SW, Calgary",CA,Canada,Computing Infrastructure,Residential,Manufacturing
Test - Falcon Ravine Mountain,"63 CASTLEGREEN CL NE, Calgary",CA,Canada,Aerospace,Agricultural,Warehousing
Test - Malachite Fog Berry,"6352 TRAVOIS CR NW, Calgary",CA,Canada,Information,Commercial,Recycling
Test - Shore Mulberry Magenta,"3308 34 AV SW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Recycling
Test - Marigold Bronze Dandelion,"13 ARBOUR RIDGE CI NW, Calgary",CA,Canada,Financial Services,Agricultural,Logistics
Test - Kiwi Sapphire Viper,"5925 79 AV SE, Calgary",CA,Canada,Hard Goods,Agricultural,Warehousing
Test - Myrtle Bramble Daisy,"28 BRIGHTONDALE GR SE, Calgary",CA,Canada,Jewelry,Agricultural,Recycling
Test - Gulf Moon Rowan,"44 PATTERSON PT SW, Calgary",CA,Canada,Construction,Agricultural,Manufacturing
Test - Fire Saffron Bracken,"4 LAKE PLACID BA SE, Calgary",CA,Canada,Water Utilities,Industrial,Manufacturing
Test - Tulip Tundra Beige,"328 96 AV SE, Calgary",CA,Canada,Metal Manufacturing,Agricultural,Logistics
Test - Zinnia Desert Mulberry,"3411 LANE CR SW, Calgary",CA,Canada,Books,Agricultural,Manufacturing
Test - Shore Creek Gorilla,"327 72 AV NE, Calgary",CA,Canada,Forestry,Residential,Manufacturing
Test - Fawn Silver Xylo,"23 HOLLYBURN RD SW, Calgary",CA,Canada,Multi-Category,Commercial,Logistics
Test - Diamond Dogwood Olive,"179 DOVELY CR SE, Calgary",CA,Canada,Parts Dealers,Industrial,Logistics
Test - Glacier Slope Poplar,"35 SIMONS CR NW, Calgary",CA,Canada,Archives,Agricultural,Recycling
Test - Rose Khaki Cedar,"233 TARALAKE MR NE, Calgary",CA,Canada,Nondurable Goods,Industrial,Logistics
Test - Gale Poplar Orchid,"2119 BRIGHTONCREST CM SE, Calgary",CA,Canada,Automotive,Commercial,Warehousing
Test - Geranium Crater Bay,"1308 96 AV SW, Calgary",CA,Canada,International Affairs,Commercial,Warehousing
Test - Prairie Azalea Crater,"2203 BRIGHTONCREST GR SE, Calgary",CA,Canada,Aquaculture,Agricultural,Manufacturing
Test - Shore Maple Daffodil,"903 36B ST NW, Calgary",CA,Canada,Trucking,Industrial,Warehousing
Test - Nickel Gale Steppe,"1309 STRATHCONA DR SW, Calgary",CA,Canada,Renting,Industrial,Logistics
Test - Nickel Ocelot Bay,"1432 PANATELLA BV NW, Calgary",CA,Canada,Accommodation,Residential,Manufacturing
Test - Chill Lapis Thunder,"3000 51 ST SW, Calgary",CA,Canada,Building Construction,Commercial,Logistics
Test - Swamp Ebony Verdant,"1302 COUNTRY HILLS BV NW, Calgary",CA,Canada,Electrical Devices,Residential,Logistics
Test - Twilight Saffron Nettle,"111 ELGIN DR SE, Calgary",CA,Canada,Computing Infrastructure,Agricultural,Recycling
Test - Hickory Carmine Magnolia,"85R LEGACY MT SE, Calgary",CA,Canada,Footwear,Commercial,Manufacturing
Test - Navy Hematite Elm,"59 ARBOUR RIDGE WY NW, Calgary",CA,Canada,Civics,Commercial,Warehousing
Test - Emerald Flame Denim,"52 WINSLOW CR SW, Calgary",CA,Canada,Personal Care Products,Commercial,Warehousing
Test - Koala Savanna Walnut,"310 10 AV SW, Calgary",CA,Canada,Animal Production,Residential,Logistics
Test - Swamp Pass Vale,"807 CANNELL RD SW, Calgary",CA,Canada,Energy Production & Utilities,Commercial,Manufacturing
Test - Savannah Tornado Magnolia,"2107 21 AV SW, Calgary",CA,Canada,Maritime Transportation,Agricultural,Manufacturing
Test - Shadow Bear Jade,"2703 63 AV SW, Calgary",CA,Canada,Utilities,Industrial,Warehousing
Test - Bright Pond Pebble,"740 67 AV SW, Calgary",CA,Canada,Civics,Industrial,Warehousing
Test - Peony Harsh Birch,"77 ROYSTON GV NW, Calgary",CA,Canada,Recycling,Commercial,Warehousing
Test - Zephyr Laurel Cave,"33 SILVERADO DR SW, Calgary",CA,Canada,Energy Production & Utilities,Industrial,Recycling
Test - Rain Lightning Flame,"9768 HIDDEN VALLEY DR NW, Calgary",CA,Canada,Parts Dealers,Industrial,Warehousing
Test - Xylo Wind Pass,"119 EVANSFIELD RI NW, Calgary",CA,Canada,Repair,Agricultural,Recycling
Test - Acorn Redwood Laurel,"4629 MCCALL WY NE, Calgary",CA,Canada,Consumer Electronics,Residential,Recycling
Test - Koala Steppe Antelope,"9 HARTFORD PL NW, Calgary",CA,Canada,Financial Services,Commercial,Logistics
Test - Rowan Ravine Mist,"344 EVERGLADE CI SW, Calgary",CA,Canada,Hunting,Industrial,Warehousing
Test - Magnolia Lapis Grove,"2043 41 AV SW, Calgary",CA,Canada,Tobacco Products,Agricultural,Warehousing
Test - Ginkgo Onyx Quartz,"107 ELGIN VW SE, Calgary",CA,Canada,Recycling,Residential,Logistics
Test - Nickel Zinnia Ice,"10223 8 ST SW, Calgary",CA,Canada,Home Furnishings,Industrial,Logistics
Test - Ravine Tempest Canyon,"155 EDFORTH PL NW, Calgary",CA,Canada,Wholesale Trade,Commercial,Logistics
Test - Ivy Lemon Emerald,"313 CRAMOND CL SE, Calgary",CA,Canada,Personal Care Products,Industrial,Recycling
Test - Shore Inlet Fire,"345 4 AV NE, Calgary",CA,Canada,Tobacco Products,Commercial,Manufacturing
Test - Wolf Harsh Fern,"107 SCENIC WY NW, Calgary",CA,Canada,Chemicals,Residential,Manufacturing
